age, workclass, fnlwgt, eductation, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
56, Private, 456592, HS-grad, 9, Divorced, Other-service, Unmarried, White, Female, 0, 0, 37, United-States, <=50K.
34, Self-emp-not-inc, 173201, Masters, 14, Never-married, Prof-specialty, Own-child, White, Male, 0, 0, 50, Cuba, <=50K.
19, ?, 183408, HS-grad, 9, Never-married, ?, Own-child, White, Male, 0, 0, 40, United-States, <=50K.
51, Private, 111721, HS-grad, 9, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 35, United-States, <=50K.
39, Private, 268258, Bachelors, 13, Married-civ-spouse, Transport-moving, Husband, Black, Male, 7688, 0, 50, United-States, >50K.
59, Private, 128258, HS-grad, 9, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, 38, United-States, <=50K.
46, Self-emp-not-inc, 525848, 11th, 7, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0, 0, 48, United-States, <=50K.
39, Private, 124090, 10th, 6, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K.
67, Private, 249043, Some-college, 10, Married-civ-spouse, Sales, Husband, White, Male, 6767, 0, 40, United-States, <=50K.
38, Private, 119098, Some-college, 10, Never-married, Tech-support, Not-in-family, White, Male, 0, 0, 42, United-States, <=50K.
70, ?, 30772, 7th-8th, 4, Married-civ-spouse, ?, Husband, White, Male, 0, 0, 40, United-States, <=50K.
22, Local-gov, 49414, Some-college, 10, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female, 0, 0, 40, United-States, <=50K.
30, Private, 197886, Bachelors, 13, Never-married, Sales, Own-child, White, Male, 0, 0, 40, United-States, >50K.
39, Without-pay, 334291, HS-grad, 9, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, <=50K.
21, ?, 171156, Some-college, 10, Never-married, ?, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
78, ?, 109498, 9th, 5, Widowed, ?, Unmarried, White, Male, 0, 0, 40, United-States, <=50K.
43, Self-emp-not-inc, 83411, Bachelors, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 2415, 40, United-States, >50K.
47, Local-gov, 209968, Bachelors, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7298, 0, 40, United-States, >50K.
20, Private, 223921, 12th, 8, Never-married, Machine-op-inspct, Own-child, White, Female, 0, 0, 40, United-States, <=50K.
52, Local-gov, 133403, HS-grad, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, >50K.
50, Private, 75763, Assoc-voc, 11, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 65, United-States, <=50K.
34, Private, 200401, HS-grad, 9, Separated, Transport-moving, Own-child, White, Male, 0, 0, 25, Columbia, <=50K.
45, Private, 55272, Assoc-voc, 11, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K.
51, Local-gov, 194970, HS-grad, 9, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K.
38, Self-emp-not-inc, 143385, HS-grad, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 80, United-States, <=50K.
30, Private, 180317, Assoc-voc, 11, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K.
19, Private, 255176, HS-grad, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 20, United-States, <=50K.
37, Local-gov, 175120, Masters, 14, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, 45, United-States, <=50K.
38, Self-emp-inc, 66687, HS-grad, 9, Married-civ-spouse, Exec-managerial, Husband, White, Male, 5178, 0, 50, Portugal, >50K.
27, Federal-gov, 115705, Assoc-voc, 11, Married-civ-spouse, Adm-clerical, Husband, White, Male, 7298, 0, 50, United-States, >50K.
17, ?, 197732, 11th, 7, Never-married, ?, Own-child, White, Female, 0, 0, 20, England, <=50K.
32, Private, 111883, Assoc-acdm, 12, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, <=50K.
23, Private, 210474, Bachelors, 13, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, 40, United-States, <=50K.
26, Private, 123472, HS-grad, 9, Never-married, Other-service, Own-child, White, Female, 0, 0, 40, United-States, <=50K.
24, Private, 257621, Bachelors, 13, Never-married, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
35, Private, 341943, Some-college, 10, Never-married, Exec-managerial, Not-in-family, White, Female, 0, 0, 50, United-States, <=50K.
57, Private, 181242, Bachelors, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K.
40, Federal-gov, 187164, Bachelors, 13, Never-married, Tech-support, Own-child, White, Male, 0, 0, 40, United-States, <=50K.
32, Private, 308365, HS-grad, 9, Never-married, Craft-repair, Other-relative, Black, Male, 0, 0, 38, United-States, <=50K.
53, Self-emp-not-inc, 263439, Assoc-voc, 11, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 50, United-States, >50K.
23, Private, 442359, HS-grad, 9, Never-married, Sales, Own-child, White, Female, 8614, 0, 15, United-States, >50K.
54, Self-emp-not-inc, 166368, Bachelors, 13, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, 25, United-States, <=50K.
21, Private, 116968, Some-college, 10, Never-married, Adm-clerical, Own-child, White, Male, 2597, 0, 40, United-States, <=50K.
26, Private, 57593, 11th, 7, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K.
29, Private, 247507, 10th, 6, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 43, United-States, <=50K.
38, Private, 213512, Some-college, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 50, United-States, <=50K.
19, Private, 71691, 11th, 7, Never-married, Other-service, Own-child, White, Male, 0, 0, 18, United-States, <=50K.
28, ?, 147719, Some-college, 10, Never-married, ?, Not-in-family, Asian-Pac-Islander, Male, 0, 0, 48, India, <=50K.
40, Private, 244835, Some-college, 10, Married-civ-spouse, Sales, Husband, White, Male, 15024, 0, 50, United-States, >50K.
21, ?, 285830, HS-grad, 9, Never-married, ?, Own-child, Asian-Pac-Islander, Female, 0, 0, 20, Laos, <=50K.
37, Private, 386461, 5th-6th, 3, Divorced, Machine-op-inspct, Unmarried, White, Male, 0, 0, 45, Mexico, <=50K.
41, Private, 154714, Assoc-voc, 11, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K.
47, Private, 281401, 5th-6th, 3, Divorced, Sales, Other-relative, White, Female, 0, 0, 32, Mexico, <=50K.
35, Private, 189251, HS-grad, 9, Never-married, Machine-op-inspct, Unmarried, White, Female, 0, 0, 40, Iran, <=50K.
39, State-gov, 102729, Assoc-acdm, 12, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, 40, United-States, <=50K.
29, Private, 327766, Some-college, 10, Divorced, Exec-managerial, Unmarried, White, Male, 0, 0, 55, United-States, >50K.
29, Private, 168479, Masters, 14, Never-married, Sales, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K.
54, Private, 249352, Bachelors, 13, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K.
24, Private, 300008, HS-grad, 9, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, 40, United-States, <=50K.
32, Private, 296466, HS-grad, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 50, United-States, >50K.
47, Private, 199277, HS-grad, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 50, Portugal, >50K.
36, Private, 174242, Bachelors, 13, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, 60, United-States, <=50K.
63, Private, 130968, 9th, 5, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, 50, United-States, <=50K.
25, Private, 288440, Bachelors, 13, Never-married, Tech-support, Own-child, White, Female, 0, 0, 40, United-States, <=50K.
36, Private, 208358, Some-college, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, >50K.
40, Self-emp-not-inc, 458168, Bachelors, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 60, United-States, <=50K.
23, Private, 37894, HS-grad, 9, Separated, Other-service, Own-child, White, Female, 0, 0, 40, United-States, <=50K.
38, Self-emp-not-inc, 107410, 9th, 5, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 45, United-States, >50K.
24, ?, 96844, Some-college, 10, Never-married, ?, Not-in-family, White, Female, 0, 0, 20, United-States, <=50K.
53, Private, 402016, HS-grad, 9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 52, United-States, >50K.
60, Private, 258869, Doctorate, 16, Separated, Priv-house-serv, Unmarried, White, Female, 0, 0, 30, Nicaragua, <=50K.
35, Private, 114087, HS-grad, 9, Married-civ-spouse, Adm-clerical, Wife, White, Female, 5013, 0, 40, United-States, <=50K.
33, Private, 116294, Bachelors, 13, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, 40, United-States, >50K.
21, Private, 241523, HS-grad, 9, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, 40, United-States, <=50K.
23, ?, 163053, 10th, 6, Never-married, ?, Not-in-family, White, Female, 0, 0, 20, United-States, <=50K.
18, Never-worked, 162908, 11th, 7, Never-married, ?, Own-child, White, Male, 0, 0, 35, United-States, <=50K.
45, State-gov, 310049, Assoc-voc, 11, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female, 0, 0, 40, Philippines, >50K.
37, Private, 293475, Assoc-acdm, 12, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
60, Local-gov, 169015, Some-college, 10, Widowed, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
21, Private, 325762, Some-college, 10, Never-married, Sales, Own-child, White, Female, 0, 0, 35, United-States, <=50K.
37, Self-emp-not-inc, 101561, Assoc-voc, 11, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, 50, United-States, >50K.
41, State-gov, 52131, HS-grad, 9, Divorced, Prof-specialty, Own-child, White, Male, 0, 0, 40, United-States, <=50K.
30, Private, 163867, HS-grad, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K.
29, Private, 204663, HS-grad, 9, Never-married, Craft-repair, Own-child, White, Male, 3325, 0, 40, United-States, <=50K.
18, ?, 233136, 11th, 7, Never-married, ?, Own-child, White, Female, 0, 0, 15, United-States, <=50K.
61, Self-emp-not-inc, 48846, Doctorate, 16, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 55, United-States, >50K.
30, Private, 264351, Bachelors, 13, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 25, Ecuador, <=50K.
41, Private, 190205, HS-grad, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 45, United-States, <=50K.
29, Private, 254450, Assoc-voc, 11, Never-married, Tech-support, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
28, Self-emp-not-inc, 29974, Assoc-voc, 11, Never-married, Farming-fishing, Own-child, White, Male, 10520, 0, 45, United-States, >50K.
53, Federal-gov, 40641, Bachelors, 13, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 40, United-States, >50K.
73, Self-emp-not-inc, 256401, Doctorate, 16, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 28, United-States, >50K.
25, Private, 203833, 10th, 6, Never-married, Farming-fishing, Not-in-family, Black, Male, 0, 0, 35, Haiti, <=50K.
30, Private, 277455, HS-grad, 9, Never-married, Protective-serv, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K.
38, Private, 176335, Some-college, 10, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K.
51, Private, 394690, HS-grad, 9, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
23, State-gov, 71996, Bachelors, 13, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female, 0, 0, 52, United-States, <=50K.
73, Self-emp-not-inc, 110787, Doctorate, 16, Married-civ-spouse, Exec-managerial, Husband, White, Male, 1409, 0, 2, United-States, <=50K.
37, State-gov, 157641, Some-college, 10, Never-married, Protective-serv, Not-in-family, White, Female, 0, 0, 30, United-States, <=50K.
72, Private, 164724, Bachelors, 13, Divorced, Sales, Unmarried, White, Female, 0, 0, 28, United-States, <=50K.
30, Self-emp-not-inc, 173792, Some-college, 10, Separated, Prof-specialty, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K.
23, Private, 163595, Bachelors, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, <=50K.
27, Private, 132412, 10th, 6, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, ?, <=50K.
22, Private, 193089, HS-grad, 9, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 43, United-States, <=50K.
28, Private, 190525, Bachelors, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 50, United-States, >50K.
30, Private, 175878, HS-grad, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 42, United-States, >50K.
21, Private, 161902, 11th, 7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K.
35, Private, 211494, Bachelors, 13, Never-married, Prof-specialty, Not-in-family, White, Male, 8614, 0, 40, ?, >50K.
42, Private, 89003, Bachelors, 13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 50, United-States, <=50K.
31, Private, 344200, Some-college, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, <=50K.
29, Private, 62345, HS-grad, 9, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Female, 0, 0, 40, ?, <=50K.
35, Private, 85799, HS-grad, 9, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K.
27, ?, 26754, Bachelors, 13, Married-civ-spouse, ?, Wife, Asian-Pac-Islander, Female, 0, 0, 10, China, <=50K.
26, Private, 193347, Some-college, 10, Divorced, Sales, Own-child, White, Female, 0, 0, 28, United-States, <=50K.
45, Self-emp-not-inc, 176814, Assoc-voc, 11, Married-civ-spouse, Sales, Husband, White, Male, 3411, 0, 40, United-States, <=50K.
27, Private, 336162, Some-college, 10, Never-married, Adm-clerical, Other-relative, White, Female, 0, 0, 40, United-States, <=50K.
39, Private, 98975, Bachelors, 13, Never-married, Sales, Not-in-family, White, Female, 8614, 0, 50, United-States, >50K.
71, Private, 150943, Bachelors, 13, Widowed, Exec-managerial, Other-relative, White, Female, 0, 0, 40, United-States, <=50K.
22, Local-gov, 131573, Some-college, 10, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 25, United-States, <=50K.
51, Private, 138852, 10th, 6, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 50, United-States, <=50K.
48, Private, 35406, Assoc-voc, 11, Separated, Other-service, Not-in-family, White, Female, 0, 0, 30, United-States, <=50K.
48, Private, 167159, HS-grad, 9, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K.
21, Private, 80680, HS-grad, 9, Never-married, Other-service, Not-in-family, White, Female, 0, 0, 64, United-States, <=50K.
55, Self-emp-inc, 87584, HS-grad, 9, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, 10, United-States, <=50K.
33, Private, 56121, HS-grad, 9, Never-married, Transport-moving, Not-in-family, White, Male, 0, 0, 60, United-States, <=50K.
35, Private, 284358, HS-grad, 9, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 50, United-States, >50K.
22, Private, 224969, HS-grad, 9, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, 40, United-States, <=50K.
22, Private, 209034, Some-college, 10, Never-married, Other-service, Not-in-family, White, Female, 0, 0, 35, United-States, <=50K.
33, ?, 177733, 7th-8th, 4, Never-married, ?, Not-in-family, White, Female, 0, 0, 30, United-States, <=50K.
19, Private, 57366, Some-college, 10, Never-married, Machine-op-inspct, Own-child, White, Female, 0, 0, 30, United-States, <=50K.
23, Private, 35633, 7th-8th, 4, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K.
29, Private, 191177, HS-grad, 9, Never-married, Exec-managerial, Not-in-family, White, Female, 0, 0, 55, United-States, <=50K.
75, Private, 199826, Some-college, 10, Divorced, Sales, Not-in-family, White, Female, 0, 0, 36, United-States, >50K.
54, Self-emp-not-inc, 94323, 9th, 5, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female, 0, 2163, 15, United-States, <=50K.
60, ?, 380268, Prof-school, 15, Married-civ-spouse, ?, Husband, White, Male, 0, 0, 40, United-States, >50K.
90, Private, 272752, Some-college, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, 10, United-States, <=50K.
34, Private, 228386, HS-grad, 9, Married-civ-spouse, Craft-repair, Wife, Black, Female, 0, 0, 70, United-States, <=50K.
20, Private, 187149, HS-grad, 9, Never-married, Craft-repair, Own-child, Black, Female, 0, 0, 40, United-States, <=50K.
24, Local-gov, 335439, HS-grad, 9, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 38, United-States, <=50K.
24, Private, 250630, Bachelors, 13, Never-married, Sales, Unmarried, White, Female, 0, 0, 45, United-States, <=50K.
45, Local-gov, 272182, Some-college, 10, Married-civ-spouse, Tech-support, Husband, Black, Male, 5013, 0, 40, United-States, <=50K.
29, Private, 108574, Masters, 14, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, >50K.
47, State-gov, 185400, HS-grad, 9, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K.
24, Private, 406641, HS-grad, 9, Never-married, Sales, Unmarried, White, Female, 0, 0, 50, United-States, <=50K.
29, Private, 103634, HS-grad, 9, Never-married, Protective-serv, Unmarried, White, Male, 0, 0, 35, United-States, <=50K.
